128690	xe đạp|xe cộ|xe đạp
128756	xe hẩy|đẩy|xe hẩy
128761	ván trượt|ván|ván trượt
128764	giày trượt patin|con lăn|giày trượt|giày trượt patin|thể thao|trượt patin
128655	điểm dừng xe buýt|điểm dừng xe buýt|dừng lại|xe buýt
128739	đường cao tốc|đường|đường cao tốc
128740	đường ray|đường ray|tàu hỏa
128738	thùng dầu|dầu|thùng
9981	bơm nhiên liệu|bơm|bơm nhiên liệu|diesel|gas|khí|nhiên liệu|trạm bơm
128734	bánh xe|bánh xe|hình tròn|lốp xe|xoay
128680	đèn xe cảnh sát|ánh sáng|cảnh sát|đèn hiệu|đèn xe cảnh sát|quay vòng|xe hơi
128677	đèn giao thông ngang|biển báo|đèn|đèn giao thông ngang|giao thông
128678	đèn giao thông dọc|biển báo|đèn|đèn giao thông dọc|giao thông
128721	ký hiệu dừng|bát giác|dừng|ký hiệu|ký hiệu dừng
128679	công trường|công trường|rào chắn
9875	mỏ neo|dụng cụ|mỏ neo|tàu
128735	phao cứu sinh|an toàn|cấp cứu|cứu hộ|phao cứu sinh|phao nổi|phương tiện cứu hộ
9973	thuyền buồm|biển|du thuyền|khu nghỉ dưỡng|thuyền|thuyền buồm
128758	xuồng|thuyền|xuồng
128676	xuồng cao tốc|thuyền|xuồng cao tốc
128755	tàu chở khách|hành khách|tàu chở khách|tàu thủy
9972	phà|hành khách|phà|thuyền
128741	thuyền máy|thuyền|thuyền máy
128674	tàu thủy|di chuyển|hành khách|tàu thủy|thuyền
9992	máy bay|bay|di chuyển|máy bay|phi cơ|tàu bay
128745	máy bay nhỏ|máy bay|nhỏ|tàu bay
128747	máy bay khởi hành|điểm khởi hành|khởi hành|làm thủ tục|máy bay|máy bay khởi hành|tàu bay
128748	máy bay đến nơi|đến|điểm đến|hạ cánh|máy bay|máy bay đến nơi
129666	dù|dù|dù kéo|lượn|nhảy dù
128186	cái ghế|chỗ ngồi|ghế
128641	máy bay trực thăng|máy bay trực thăng|xe cộ
128671	đường sắt trên cao|đường sắt|đường sắt trên cao|treo
128672	cáp treo trên núi|cáp|cáp treo trên núi|núi|toa trần
128673	cáp treo|cáp|cáp treo|đường xe điện|toa trần|trên không
128752	vệ tinh|vệ tinh|vũ trụ
128640	tên lửa|di chuyển|không gian|phóng|tên lửa
128760	đĩa bay|đĩa bay|người ngoài hành tinh|UFO
128718	chuông gọi phục vụ|chuông|chuông gọi phục vụ|khách sạn
129523	hành lý|đóng gói|du lịch|hành lý|vali kéo
8987	đồng hồ cát đã chảy hết|bộ định thời|cát|đồng hồ cát|đồng hồ cát đã chảy hết|đồng hồ hẹn giờ
9203	đồng hồ cát đang chảy|bộ định thời|cát|đồng hồ cát|đồng hồ cát đang chảy
8986	đồng hồ đeo tay|đồng hồ|đồng hồ đeo tay|thời gian
9200	đồng hồ báo thức|báo thức|đồng hồ|đồng hồ báo thức|muộn|thời gian
9201	đồng hồ bấm giờ|đồng hồ|đồng hồ bấm giờ|thời gian
9202	đồng hồ hẹn giờ|đồng hồ|đồng hồ hẹn giờ
128368	đồng hồ để bàn|đồng hồ|đồng hồ để bàn|thời gian
128347	mười hai giờ|00|12|12:00|đồng hồ|giờ|mười hai|mười hai giờ
128359	mười hai giờ ba mươi phút|12|12:30|ba mươi|đồng hồ|mười hai|mười hai giờ ba mươi|mười hai giờ ba mươi phút
128336	một giờ|00|1|1:00|đồng hồ|giờ|một
128348	một giờ ba mươi phút|1|1:30|ba mươi|đồng hồ|một|một giờ ba mươi phút
128337	hai giờ|00|2|2:00|đồng hồ|giờ|hai giờ
128349	hai giờ ba mươi phút|2|2:30|ba mươi|đồng hồ|hai|hai giờ ba mươi phút
128338	ba giờ|00|3|3:00|ba|đồng hồ|giờ
128350	ba giờ ba mươi phút|3|3:30|ba|ba giờ ba mươi phút|ba mươi|đồng hồ
128339	bốn giờ|00|4|4:00|bốn|đồng hồ|giờ
128351	bốn giờ ba mươi phút|4|4:30|ba mươi|bốn|bốn giờ ba mươi phút|đồng hồ
128340	năm giờ|00|5|5:00|đồng hồ|giờ|năm
128352	năm giờ ba mươi phút|5|5:30|ba mươi|đồng hồ|năm|năm giờ ba mươi phút
128341	sáu giờ|00|6|6:00|đồng hồ|giờ|sáu
128353	sáu giờ ba mươi phút|6|6:30|ba mươi|đồng hồ|sáu|sáu giờ ba mươi phút
128342	bảy giờ|00|7|7:00|bảy|đồng hồ|giờ
128354	bảy giờ ba mươi phút|7|7:30|ba mươi|bảy|bảy giờ ba mươi phút|đồng hồ
128343	tám giờ|00|8|8:00|đồng hồ|giờ|tám
128355	tám giờ ba mươi phút|8|8:30|ba mươi|đồng hồ|tám|tám giờ ba mươi phút
128344	chín giờ|00|9|9:00|chín|đồng hồ|giờ
128356	chín giờ ba mươi phút|9|9:30|ba mươi|chín|chín giờ ba mươi|chín giờ ba mươi phút|đồng hồ
128345	mười giờ|00|10|10:00|đồng hồ|giờ|mười
128357	mười giờ ba mươi phút|10|10:30|ba mươi|đồng hồ|mười|mười giờ ba mươi phút
128346	mười một giờ|00|11|11:00|đồng hồ|giờ|mười một|mười một giờ
128358	mười một giờ ba mươi phút|11|11:30|ba mươi|đồng hồ|mười một|mười một giờ ba mươi phút
127761	trăng non|bóng tối|mặt trăng|trăng non
127762	trăng lưỡi liềm đầu tháng|lưỡi liềm|mặt trăng|trăng lưỡi liềm đầu tháng|tròn dần
127763	trăng thượng huyền|mặt trăng|phần tư|trăng thượng huyền
127764	trăng khuyết|mặt trăng|trăng khuyết|tròn dần
127765	trăng tròn|mặt trăng|trăng tròn|tròn
127766	trăng khuyết cuối tháng|cuối tháng|mặt trăng|trăng khuyết|trăng khuyết cuối tháng
127767	trăng hạ huyền|mặt trăng|phần tư|trăng hạ huyền
127768	trăng lưỡi liềm cuối tháng|cuối tháng|không gian|lưỡi liềm|mặt trăng|trăng lưỡi liềm cuối tháng
127769	trăng lưỡi liềm|lưỡi liềm|mặt trăng|trăng lưỡi liềm
127770	mặt trăng non|mặt|mặt trăng|mặt trăng non
127771	trăng thượng huyền hình mặt người|mặt|phần tư|trăng|trăng thượng huyền hình mặt người
127772	trăng hạ huyền hình mặt người|mặt|mặt trăng|phần tư|trăng hạ huyền hình mặt người
127777	nhiệt kế|nhiệt kế|thời tiết
9728	mặt trời|mặt trời|nắng|nóng|sáng|thời tiết|tia
127773	khuôn mặt trăng tròn|khuôn mặt trăng tròn|mặt|mặt trăng|sáng|tròn
127774	mặt trời có hình mặt người|bãi biển|mặt|mặt trời|mặt trời có hình mặt người|sáng|thời tiết
129680	hành tinh có vành đai bao quanh|Hành tinh|hành tinh có vành đai bao quanh|sao thổ|sao Thổ|thần nông|Thần Nông|thổ tinh|Thổ tinh
11088	ngôi sao|ngôi sao|sao|thiên văn
127775	ngôi sao lấp lánh|chiếu sáng|lấp lánh|ngôi sao|ngôi sao lấp lánh|phát sáng
127776	sao băng|ngôi sao|phóng|rơi|sao băng
127756	dải ngân hà|dải ngân hà|vũ trụ
9729	đám mây|âm u|đám mây|mây|thời tiết
9925	mặt trời sau đám mây|mặt trời|mặt trời sau đám mây|mây
9928	đám mây kèm chớp và mưa|đám mây kèm chớp và mưa|đám mây với tia chớp và mưa|mây|mưa|sấm
127780	mặt trời sau đám mây nhỏ|mặt trời|mặt trời sau đám mây nhỏ|mây
127781	mặt trời sau đám mây lớn|mặt trời|mặt trời sau đám mây lớn|mây
127782	mặt trời sau đám mây mưa|mặt trời|mặt trời sau đám mây mưa|mây|mưa
127783	mây và mưa|mây|mây và mưa|mưa
127784	đám mây với tuyết|đám mây với tuyết|lạnh|mây|tuyết
127785	đám mây với tia chớp|đám mây với tia chớp|mây|sét|thời tiết
127786	lốc xoáy|cơn lốc|lốc xoáy|mây|thời tiết
127787	sương mù|mây|sương mù|thời tiết
127788	khuôn mặt gió|đám mây|gió|khuôn mặt gió|mặt|thổi
127744	hình lốc xoáy|bão|choáng váng|hình lốc xoáy|xoáy
127752	cầu vồng|cầu vồng|chuyển giới|đồng tính|lưỡng tính|mưa|thời tiết|tự nhiên
127746	ô đã đóng|chiếc ô|mưa|ô đã đóng|quần áo
9730	cái ô|cái ô|che mưa|mưa|quần áo
9748	cái ô với những giọt nước mưa|cái ô với những giọt nước mưa|chiếc ô|mưa|ô che mưa|quần áo|rơi
9969	cái ô trên mặt đất|cái ô trên mặt đất|chiếc ô|mặt trời|mưa|nắng
9889	điện cao thế|cú đánh|điện|điện cao thế|nguy hiểm|sét|tự nhiên
10052	bông tuyết|bông tuyết|lạnh|thời tiết|tuyết
9731	người tuyết|lạnh|người tuyết|tuyết
9924	người tuyết không có tuyết|lạnh|người tuyết|người tuyết không có tuyết|tuyết
9732	sao chổi|sao chổi|vũ trụ
128293	lửa|dụng cụ|lửa|ngọn lửa
128167	giọt nước|giọt nước|hài hước|lạnh|mồ hôi|rơi
127754	sóng nước|đại dương|nước|sóng
127875	đèn lồng bí ngô|đèn lồng|đèn lồng bí ngô|halloween|lễ hội|lồng|lồng đèn bí ngô
127876	cây thông noel|cây|cây thông noel|giáng sinh|lễ kỷ niệm
127878	pháo hoa|giải trí|lễ kỷ niệm|pháo hoa
127879	pháo bông|chói sáng|lễ kỷ niệm|pháo bông|pháo hoa
129512	pháo|nổ|pháo|pháo hoa|thuốc nổ
10024	ánh lấp lánh|ánh lấp lánh|kỳ diệu|lấp lánh|ngôi sao
127880	bóng bay|bóng bay|lễ kỷ niệm|sinh nhật
127881	pháo giấy buổi tiệc|buổi tiệc|lễ kỷ niệm|pháo bông sinh nhật|pháo giấy buổi tiệc
127882	bóng hoa giấy|bóng hoa giấy|bữa tiệc|lễ kỷ niệm|quả bóng
127883	cây tanabata|biểu ngữ|cây|cây tanabata|kiểu nhật bản|lễ kỷ niệm
127885	trang trí cây thông|cây thông|cây tre|kiểu nhật bản|lễ kỷ niệm|trang trí cây thông
127886	búp bê Nhật Bản|búp bê|búp bê Nhật Bản|kiểu nhật bản|lễ hội|lễ kỷ niệm
127887	cờ cá chép|cá chép|cờ cá chép|cờ dải|lễ kỷ niệm
127888	chuông gió|chuông|gió|kêu vang|lễ kỷ niệm
127889	lễ ngắm trăng|kỷ niệm|lễ kỷ niệm|lễ ngắm trăng|mặt trăng
129511	bao lì xì|bao lì xì|chúc may mắn|hồng bao|lì xì|quà tặng|tiền
127872	ruy băng|lễ kỷ niệm|ruy băng
127873	gói quà|gói quà|hộp|lễ kỷ niệm|quà|quà tặng
127895	ruy băng nhắc nhở|lễ kỷ niệm|lời nhắc|ruy băng|ruy băng nhắc nhở
127903	vé vào cửa|vào cửa|vé|vé vào cửa
127915	vé|vào cửa|vé
127894	huân chương quân đội|huân chương quân đội|huy chương|lễ kỷ niệm|quân sự
127942	cúp|chiến thắng|cúp|giải thưởng|thể thao|vô địch
127941	huy chương thể thao|chiến thắng|huy chương|huy chương thể thao|huy chương vàng|vô địch
129351	huy chương vàng|huy chương|huy chương vàng|nhất|vàng
129352	huy chương bạc|bạc|hai|huy chương|huy chương bạc
129353	huy chương đồng|ba|đồng|huy chương|huy chương đồng
9917	bóng đá|bóng đá|quả bóng|thể thao|thể thao vua|túc cầu
9918	bóng chày|bóng chày|quả bóng|thể thao
129358	bóng mềm|bao tay|bóng|bóng mềm|ném bóng dưới vai|thể thao
127936	bóng rổ|bóng rổ|quả bóng|thể thao|vòng
127952	bóng chuyền|bóng chuyền|quả bóng|trò chơi
127944	bóng bầu dục Mỹ|bóng bầu dục|bóng bầu dục Mỹ|người Mỹ|quả bóng
127945	bóng bầu dục|bóng bầu dục|bóng đá|quả bóng|thể thao
127934	quần vợt|cái vợt|quả bóng|quần vợt
129359	đĩa bay trò chơi|đĩa bay trò chơi|ném đĩa
127923	bowling|bowling|quả bóng|trò chơi
127951	trò chơi cricket|gậy đánh bóng|quả bóng|trò chơi|trò chơi cricket
127953	khúc côn cầu trên cỏ|cây gậy|khúc côn cầu trên cỏ|quả bóng|sân|trò chơi
127954	khúc côn cầu trên băng|băng|gậy|khúc côn cầu|khúc côn cầu trên băng|trận đấu
129357	bóng vợt|bóng|bóng vợt|gậy|gôn|thể thao
127955	bóng bàn|bóng bàn|gậy|quả bóng|trò chơi|vợt đánh bóng
127992	cầu lông|cầu lông|kỹ thuật ghi|trái cầu lông|trò chơi|vợt
129354	găng tay quyền anh|găng tay|găng tay quyền anh|quyền anh
129355	đồng phục võ thuật|đồng phục|đồng phục võ thuật|judo|karate|taekwondo|thể thao|võ thuật
129349	khung thành|gôn|khung thành|lưới
9971	cờ trong lỗ|cờ trong lỗ|gôn|lỗ|thể thao
9976	giày trượt băng|băng|giày trượt băng
127907	cần câu cá|cá|cần câu|cần câu cá|giải trí|thể thao
129343	mặt nạ lặn|bình dưỡng khí|bình ôxy|lặn|mặt nạ lặn|ống thở
127933	áo chạy bộ|áo chạy bộ|áo sơ mi|chạy bộ|khăn quàng vai|vận động viên
127935	ván trượt tuyết|thể thao|trượt tuyết|tuyết|ván trượt tuyết
128759	xe trượt tuyết|đi xe trượt tuyết|tuyết|xe trượt tuyết
129356	bi đá trên băng|bi đá trên băng|đá|trò chơi
127919	trúng đích|hồng tâm|mục tiêu|phi tiêu|trò chơi|trúng đích
129664	yo-yo|dao động|đồ chơi|yo-yo
129665	diều|bay|bay lên|bay lượn|diều
128299	súng nước|dụng cụ|súng|súng gắn|súng lục|súng lục ổ quay|súng nước|vũ khí
127921	bi-a 8 bóng|8|bi-a 8 bóng|bida|quả bóng|tám|trò chơi
128302	quả cầu pha lê|dụng cụ|giả tưởng|pha lê|quả bóng|quả cầu pha lê|truyện cổ tích|vận may
129668	gậy thần|gậy thần|ma thuật|phù thủy|thầy phù thủy
127918	trò chơi điện tử|giải trí|tay điều khiển|thiết bị điều khiển|trò chơi|trò chơi điện tử
128377	cần điều khiển|cần điều khiển|trò chơi|trò chơi điện tử
127920	máy giật xèng|cờ bạc|khe|máy giật xèng|trò chơi
127922	trò xúc xắc|con xúc xắc|gieo xúc xắc|trò chơi|trò xúc xắc|xúc xắc
129513	ghép hình|đầu mối|ghép hình|ghép vào nhau|mảnh|trò ghép hình
129528	gấu bông|đồ chơi|gấu bông|nhồi bông|vải lông
129669	piñata|buổi tiệc|kẹo|kỷ niệm|lễ hội|lễ kỷ niệm|người Mexico|pinata|piñata
129705	quả cầu gương|buổi tiệc|disco|khiêu vũ|long lanh|quả cầu gương|sàn nhảy
129670	búp bê matryoshka|babooshka|baboushka|babushka|búp bê|búp bê lồng|búp bê matryoshka|lồng nhau|nước Nga
9824	bộ bích|bài|bộ bài bích|bộ bích|trò chơi
9829	bộ cơ|bài|bộ bài cơ|bộ cơ|trò chơi
9830	bộ rô|bài|bộ bài rô|bộ rô|trò chơi
9827	bộ nhép|bài|bộ bài nhép|bộ nhép|trò chơi
9823	quân tốt|bịp|cờ|quân tốt|thí tốt|tốt
127183	quân phăng teo|lá bài|quân phăng teo|trò chơi
126980	mạt chược rồng đỏ|đỏ|mạt chược|mạt chược rồng đỏ|trò chơi
127924	quân bài hình hoa|hoa|kiểu nhật bản|quân bài hình hoa|thiệp|trò chơi
127917	nghệ thuật biểu diễn|biểu diễn|mặt nạ|nghệ thuật|nghệ thuật biểu diễn|nhà hát
128444	tranh trong khung|bảo tàng|khung|nghệ thuật|tranh|tranh trong khung
127912	bảng màu|bảng màu|bảo tàng|nghệ thuật|vẽ
129525	sợi chỉ|kim|may|ổng chỉ|sợi chỉ|xâu
129697	kim may|chỉ khâu|khâu|kim|may|may đo|thêu
129526	sợi|cuộn|cuộn len|đan|đan bằng kim móc|sợi
129698	nút thắt|bện|buộc|dây thừng|nút thắt|rối|xoắn
128083	kính mắt|đeo kính|kính|mắt|quần áo
128374	kính râm|bóng tối|đeo kính|kính mắt|kính râm|mắt
129405	kính bảo hộ|bảo vệ mắt|bơi|hàn|kính bảo hộ
129404	áo phòng thí nghiệm|áo phòng thí nghiệm|bác sĩ|nhà khoa học|thí nghiệm
129466	áo bảo hộ|an toàn|áo|áo bảo hộ|cứu hộ|khẩn cấp
128084	cà vạt|áo sơ mi|cà vạt|quần áo|trang trọng
128085	áo phông|áo phông|áo sơ mi|áo thun|quần áo
128086	quần bò|quần|quần áo|quần bò|quần dài
129507	khăn quàng|cổ|khăn quàng|lạnh|ủ ấm
129508	găng tay|găng tay|tay
129509	áo khoác|áo choàng|áo khoác|lạnh
129510	tất|bít tất|tất|vớ
128087	váy|mua sắm|quần áo|váy
128088	kimono|kimono|quần áo
129403	xari|đầm|quần áo|sari|trang phục|váy|xari
129649	áo tắm một mảnh|áo tắm một mảnh|bộ áo tắm
129650	quần lót|bộ đồ bơi|bộ đồ tắm|một mảnh|quần lót
129651	quần soóc|bộ đồ tắm|quần bơi|quần dài|quần lót|quần soóc
128089	áo tắm hai mảnh|áo tắm hai mảnh|bể bơi|bơi|quần áo
128090	quần áo nữ|nữ|quần áo|quần áo nữ
129709	quạt giấy|e thẹn|làm mát|múa|nóng|quạt|quạt giấy|tán tỉnh|vỗ cánh
128091	ví|đồng tiền|quần áo|tiền xu|ví
128092	túi xách|mua sắm|quần áo|túi|túi xách|ví
128093	túi cắp nách|quần áo|túi|túi cắp nách|túi nhỏ
128717	túi mua sắm|khách sạn|mua sắm|túi|túi mua sắm
127890	ba lô đi học|ba lô đi học|cặp|trường|túi
129652	dép xỏ ngón|dép|dép đi biển|dép lê|dép xỏ ngón|zōri
128094	giày nam|đàn ông|giày|giày nam|quần áo
128095	giày chạy|giày|giày chạy|giày chạy bộ|giày đế mềm|quần áo|thể thao
129406	giày leo núi|cắm trại|đi bộ đường dài|du lịch bụi|giày leo núi|giày ống
129407	giày bệt|giày bệt|giày búp bê|giày đi trong nhà|giày lười
128096	giày cao gót|giày|giày cao gót|gót chân|phụ nữ|quần áo
128097	xăng đan nữ|giày|phụ nữ|quần áo|xăng đan|xăng đan nữ
129648	giày múa balê|balê|giày múa balê|múa
128098	giày bốt nữ|bốt|giày|giày bốt nữ|phụ nữ|quần áo
129710	lược Afro Pick|Afro|chải|kiểu tóc afro|lược|pick|tóc
128081	vương miện|gia đình hoàng gia|nữ hoàng|quần áo|vua|vương miện
128082	mũ phụ nữ|cái mũ|mũ phụ nữ|phụ nữ|quần áo
127913	mũ chóp cao|cái mũ|đầu|mũ chóp cao|quần áo
127891	mũ tốt nghiệp|cái mũ|lễ kỷ niệm|mũ tốt nghiệp|quần áo|tốt nghiệp
129506	mũ lưỡi trai|mũ|mũ bóng chày|mũ lưỡi trai
129686	mũ sắt quân đội|chiến binh|mũ bảo hiểm|mũ sắt quân đội|người lính|quân đội|quân sự
9937	mũ bảo hiểm của lính cứu hộ|cái mũ|chữ thập|cứu|khuôn mặt|mũ bảo hiểm của lính cứu hộ|nón bảo hộ
128255	tràng hạt|hạt|lời cầu nguyện|quần áo|tôn giáo|tràng hạt|vòng cổ
128132	son môi|mỹ phẩm|son môi|trang điểm
128141	nhẫn|kim cương|nhẫn
128142	đá quý|đá quý|đồ nữ trang|kim cương|viên ngọc
128263	tắt loa|cái loa|im lặng|không ồn ào|tắt loa|tắt tiếng
128264	âm lượng loa thấp|âm lượng loa thấp|âm thanh|nhẹ|nhỏ
128265	âm lượng loa trung bình|âm lượng loa trung bình|âm thanh|trung bình
128266	âm lượng loa cao|âm lượng loa cao|lớn
128226	loa phát thanh|địa chỉ công cộng|loa phát thanh|loa phóng thanh|lớn
128227	loa phóng thanh|cổ vũ|loa phóng thanh
128239	kèn bưu chính|bưu chính|bưu điện|kèn|kèn bưu chính
128276	cái chuông|cái chuông|giờ nghỉ|nhà thờ
128277	chuông với dấu gạch chéo|cấm|chuông|chuông với dấu gạch chéo|im lặng|tắt tiếng
127932	khuông nhạc|bản nhạc|khuông nhạc|nhạc
127925	nốt nhạc|nhạc|nốt nhạc
127926	các nốt nhạc|các nốt nhạc|nhạc|nốt nhạc
127897	micrô phòng thu âm|micrô|micrô phòng thu âm|nhạc|phòng thu
127898	thanh trượt mức|mức|nhạc|thanh trượt|thanh trượt mức
127899	núm điều khiển|điều khiển|nhạc|núm|núm điều khiển
127908	micrô|âm thanh|hát|karaoke|micrô|nhạc
127911	tai nghe|âm thanh|tai nghe
128251	radio|radio|video
127927	kèn saxophone|kèn saxophone|nhạc|nhạc cụ
127930	kèn trumpet|kèn trumpet|nhạc|nhạc cụ
129674	kèn trombone|âm nhạc|buồn|đồng|jazz|nhạc cụ|trượt
129687	phong cầm|accordion|âm nhạc|buổi hòa nhạc|hộp bóp|nhạc cụ|phong cầm
127928	đàn ghi-ta|đàn ghi-ta|nhạc|nhạc cụ
127929	phím đàn|bàn phím|đàn piano|nhạc|nhạc cụ|phím đàn
127931	đàn violin|đàn violin|nhạc|nhạc cụ
129685	đàn banjo|âm nhạc|có dây|đàn|đàn banjo
129345	trống|dùi trống|nhạc|trống
129688	trống dài|conga|đập|nhạc cụ|nhịp|trống|trống dài
129671	maraca|âm nhạc|lắc|lục lạc|maraca|nhạc cụ|nhảy|tiệc tùng|trống
129672	sáo|âm nhạc|ban nhạc|ban nhạc diễu hành|dàn nhạc giao hưởng|máy ghi âm|nhạc|nhạc cụ|nhạc cụ hơi bằng gỗ|ống sáo|ống tiêu|sáo
129673	đàn hạc|âm nhạc|dàn nhạc|nhạc cụ|thần tình yêu|tình yêu
128241	điện thoại di động|di động|điện thoại|điện thoại di động
128242	điện thoại di động có mũi tên|di động|điện thoại|điện thoại di động có mũi tên|gọi|mũi tên|nhận
9742	điện thoại bàn|điện thoại|điện thoại bàn
128222	ống nghe điện thoại bàn|điện thoại|ống nghe|ống nghe điện thoại bàn
128223	máy nhắn tin|máy nhắn tin
128224	máy fax|fax|máy fax
128267	pin|pin
129707	pin yếu|điện tử|năng lượng thấp|pin yếu
128268	phích cắm điện|điện|phích cắm điện
128187	máy tính xách tay|cá nhân|máy tính|máy tính xách tay|pc
128421	máy tính để bàn|màn hình|máy tính|máy tính để bàn
128424	máy in|máy in|máy tính
9000	bàn phím|bàn phím|máy tính
128433	chuột máy tính|chuột máy tính|máy tính
128434	bi xoay|bi xoay|máy tính
128189	đĩa máy tính|đĩa|đĩa máy tính|đĩa mini|máy tính|quang học
128190	đĩa mềm|đĩa|máy tính|mềm
128191	đĩa quang|cd|đĩa|máy tính|quang
128192	dvd|chuẩn đĩa quang|đĩa|dvd|máy tính|quang
129518	bàn tính|bàn tính|tính toán
127909	máy quay phim|bollywood|hollywood|máy quay phim|phim|rạp chiếu phim
127902	khung hình phim|khung|khung hình phim|phim|rạp chiếu phim
128253	máy chiếu phim|máy chiếu|máy chiếu phim|phim|rạp chiếu phim|video
127916	bảng clapper|bảng clapper|diễn|phim
128250	tivi|tivi|tv|video
128247	máy ảnh|máy ảnh|video
128248	máy ảnh có đèn flash|đèn flash|máy ảnh|máy ảnh có đèn flash|video
128249	máy quay video|máy quay phim|máy quay video|video
128252	băng video|băng|vhs|video
128269	kính phóng đại nghiêng sang trái|dụng cụ|kính|kính phóng đại nghiêng sang trái|phóng đại|tìm kiếm
128270	kính lúp nghiêng sang phải|dụng cụ|kính|kính lúp nghiêng sang phải|kính phóng đại nghiêng sang phải|phóng đại|tìm kiếm
128367	nến|ánh sáng|nến
128161	bóng đèn|ánh sáng|bóng đèn|điện|hài hước|ý tưởng
128294	đèn pin|ánh sáng|đèn pin|điện|dụng cụ
127982	đèn lồng giấy màu đỏ|đèn|đèn lồng|đèn lồng giấy màu đỏ|đỏ|quán bar
129684	đèn diya|dầu|đèn|diya
128212	sổ ghi chép có bìa trang trí|bìa|sách|sổ ghi chép|sổ ghi chép có bìa trang trí|trang trí
128213	sách đóng|đóng|giáo dục|sách
128214	sách đang mở|mở|sách|sách đang mở
128215	sách màu lục|giáo dục|sách|sách màu lục|thư viện|xanh lục
128216	sách màu lam|sách|sách màu lam|xanh lam
128217	sách màu cam|màu cam|sách|sách màu cam
128218	sách|đọc|học tập|sách|thư viện|tri thức|trường học
128211	sổ ghi chép|sổ ghi chép
128210	sổ cái|sổ cái|sổ ghi chép
128195	trang bị quăn|quăn|tài liệu|trang|trang bị quăn
128220	cuộn sách|cuộn giấy|cuộn sách|giấy
128196	trang hướng lên trên|tài liệu|trang|trang hướng lên trên
128240	báo|báo|tạp chí|tin tức
128478	tờ báo được cuộn tròn|báo|báo giấy|cuộn|tạp chí|tờ báo được cuộn tròn
128209	tab dấu trang|đánh dấu|dấu trang|tab|tab dấu trang
128278	đánh dấu trang|đánh dấu|đánh dấu trang
127991	nhãn|nhãn
129689	đồng tiền|bạc|đô la|đồng tiền|euro|giàu|kho báu|kim loại|tiền|vàng
128176	túi tiền|đô la|tiền|túi
129678	rương báu|bạc|chiến lợi phẩm|đá quý|đồ trang sức|đồ vật có giá trị|giải thưởng|sự giàu có|tiền|vàng
128180	tiền giấy yên|hoá đơn|tiền|tiền giấy|tiền giấy yên|tiền tệ|yên
128181	tiền giấy đô la|đô la|hoá đơn|tiền|tiền giấy|tiền giấy đô la|tiền tệ
128182	tiền giấy euro|euro|hoá đơn|tiền|tiền giấy|tiền giấy euro|tiền tệ
128183	tiền giấy bảng|bảng|hoá đơn|tiền|tiền giấy|tiền giấy bảng|tiền tệ
128184	tiền có cánh|bay|cánh|đô la|tiền có cánh|tiền giấy
128179	thẻ tín dụng|ngân hàng|thanh toán|thẻ|thẻ tín dụng|tiền|tín dụng
129534	biên nhận|biên nhận|chứng từ|ghi sổ sách|giấy tờ chứng thực|hóa đơn|kế toán
128185	biểu đồ đồng yên tăng|biểu đồ|biểu đồ đồng yên tăng|tăng|tiền|yên
9993	phong bì|email|phong bì|thư
128231	email|email|thư
128232	phong bì thư đến|email|nhận|phong bì|phong bì thư đến|thư|thư đến
128233	phong bì với mũi tên|email|mũi tên|phong bì|phong bì với mũi tên|thư đi
128228	khay thư đi|đã gửi|hộp|hộp thư đi|khay|khay thư đi|thư
128229	khay thư đến|hộp|hộp thư đến|khay|khay thư đến|nhận|thư
128230	gói|bưu kiện|gói|hộp
128235	hộp thư được đóng với lá cờ đứng|đóng|hòm thư|hộp thư|hộp thư được đóng với lá cờ đứng|thư
128234	hộp thư được đóng với lá cờ nằm ngang|đóng|hòm thư|hộp thư|hộp thư được đóng với lá cờ nằm ngang|nằm ngang|thư
128236	hộp thư được mở với lá cờ đứng|hòm thư|hộp thư|hộp thư được mở với lá cờ đứng|mở|thư
128237	hộp thư được mở với lá cờ nằm ngang|hòm thư|hộp thư|hộp thư được mở với lá cờ nằm ngang|mở|nằm ngang|thư
128238	hòm thư|hòm thư|hộp thư|thư
128499	hòm phiếu với lá phiếu|hòm phiếu với lá phiếu|lá phiếu|thùng phiếu
9999	bút chì|bút chì|văn phòng phẩm
10002	ngòi bút đen|bút|bút mực|ngòi|ngòi bút đen
128395	bút máy|bút|máy
128394	bút|bút|bút bi
128396	cọ vẽ tranh|cọ vẽ tranh|tranh vẽ
128397	bút sáp màu|bút sáp màu
128221	sổ ghi nhớ|bút chì|sổ ghi nhớ
128188	cặp tài liệu|cặp tài liệu|văn phòng
128193	thư mục tệp|tệp|thư mục|thư mục tệp
128194	thư mục tệp mở|mở|tệp|thư mục|thư mục tệp mở
128450	dụng cụ chia chỉ mục thẻ|chỉ mục|dụng cụ chia|dụng cụ chia chỉ mục thẻ|thẻ
128197	lịch|lịch|ngày
128198	quyển lịch bloc|lịch|quyển lịch bloc
128466	sổ ghi chú gáy xoắn|gáy xoắn|ghi chú|sổ|sổ ghi chú gáy xoắn
128467	lịch gáy xoắn|gáy xoắn|lịch|lịch gáy xoắn
128199	chỉ mục thẻ|chỉ mục|chỉ mục thẻ|hộp danh thiếp|thẻ
128200	biểu đồ tăng|biểu đồ|biểu đồ tăng|đồ thị|tăng lên|tăng trưởng|xu hướng
